0.5415174349528338,-0.12269246921060813,0.16457888277274726
0.2102064576370629,-0.21248666686707723,-0.19823090691077264
0.9613582056221206,0.07319397058830837,0.22637816915929698
-0.16193178371073882,0.04443365504263039,-0.1622105045701667
0.9365395057997217,0.009211980558719307,0.1634976801782978
0.5410952986824268,-0.02117884872375817,0.019594609790095852
0.6228566780285384,-0.06370362910585933,0.2546928660965086
-0.26494724826811233,0.1239512483120186,-0.2828769341070161
0.44294086187451703,-0.19214228948020157,0.13262938109641997
-0.06816311444959608,0.05367648772029246,-0.17666844110508517
-0.13777168070037885,-0.008481647383774805,-0.016686915120847745
-0.7574320769923509,0.0515450445080354,-0.06803067240444151
-0.7062442183898647,0.18889207238350372,0.005040388354434055
0.7949787482520349,-0.05252379192581269,0.11478179641797316
-0.6295879608625308,0.1487800236250403,-0.00418418292610212
0.5461107743117134,-0.13997098520830847,0.06375354011942327
0.2637876614551409,-0.12766871763364734,-0.13504078139741924
0.5223418364289747,-0.08459830045883063,-0.11191699525088115
-0.15601520664705618,0.06935929458928608,0.03160781536282453
0.4023058027682084,-0.2198210469672408,0.18148200598509276
-0.6291294129389579,0.05764438861897193,-0.15637153994020608
-0.476779481591974,-0.013826334818578288,-0.2634135471243909
0.8950385377546941,0.21626214943829505,0.15088060307768844
0.516311725731076,-0.13700438813450364,0.14334245141317173
0.181498672068267,-0.0484578903828621,0.13157075026870882
-0.5806649752902763,0.10161669733298273,-0.2543725101323929
0.016786672805894624,-0.1837162688623672,0.08664966481770803
0.5877867242581302,0.02100036093899416,0.2784067498748088
0.6446709236286783,0.09974159168811973,0.09610983910874843
0.6877236759984984,-0.1096410096972535,0.16457596398034355
-0.33022156081999143,0.016650236373464702,-0.19650735500978783
0.022101981538859623,-0.17356243437252222,-0.02800539292791508
-0.039596147599629365,-0.034706570411920455,-0.10115845869308589
0.4279400067716252,-0.13541218563601667,0.06573050272446881
0.8061644542943215,-0.07212422218403386,-0.04926507928156848
-0.09475829915150821,0.1280678895528975,0.0022472314100268043
-0.9527816683693857,0.07259643256797095,-0.1337306461539326
-0.4175295901645636,0.09674282393202882,-0.28963187299702414
0.15301486620189836,-0.27036414845505213,0.10124424904504252
-0.030586717259969677,-0.19262647268205127,0.057898099878003845
0.6673149466543518,0.2451902922000078,0.07212497088775054
-0.9993268680495991,0.3936374895233605,0.05825778081821831
-0.6500844513252116,-0.03827252656435112,-0.31780269533645805
0.5658034144999383,0.17529681895488539,0.27437269307749373
-0.3723823993978242,-0.14809804686180533,-0.34494305196992925
-0.5113774404585025,-0.2131807712262383,-0.21313854974649912
0.10055397605725741,-0.31809862820142243,0.1958404393408708
0.3145927769250516,-0.007635658847175138,0.058001300524841565
-0.738550034248552,0.02475420100166379,-0.006528254969187118
0.7002754871411724,-0.1321779880537009,0.17824972399968295
0.8571410015187403,0.013988925469192223,0.05827253184973837
-0.10321772472355789,0.017110165027355972,-0.07985424128472075
0.19251524792296204,-0.00753386895316169,-0.12209001646324402
0.7135347639856261,-0.1736323716135073,0.1668515095023904
-0.4701938918506611,0.21407787987186278,-0.12006628321221095
-0.9431926186465716,-0.013075860977301767,0.09504759861379522
0.34799580857987555,0.037276460229427905,-0.19088559233089183
0.2625097552765825,-0.18361686681009115,-0.2909057583275964
0.5070563927247331,0.06260123930563856,0.12855478184884064
0.005575528283902228,-0.2363271583372728,0.14185878430764093
0.500995119069841,0.01944483926648708,0.27612161272700825
0.799740841522538,0.24044768653346113,0.05934850343098147
0.18181936699493823,-0.26149828708000616,0.07556952921698105
0.6820399405131817,0.19318672841222634,0.13653400796985102
0.916031828674401,0.25093596795368883,0.05015982067797235
0.480151467817194,-0.19087932455721943,0.21554502789546678
0.37489586579746653,-0.008734853555831062,0.06484538426851046
-0.5117169104069094,0.03954602939436526,0.02443305011106328
0.644287049100361,-0.05338639629311665,0.03259496163078525
0.7925378488735242,0.080443307755488,0.1591066950269931
-0.8543507112644484,0.05285171898098806,-0.01759512581778269
-0.7043240941034724,0.10499624294315488,-0.009932122900278478
0.013078392949890251,-0.07320208637198371,-0.08691958741078579
-0.031307065592742093,-0.08461517848694379,-0.025945819984420602
-0.07162510099244815,-0.20611714823530491,-0.060868757279302445
0.01727119404786309,-0.14606635227155162,-0.0033607195808518014
0.04808538554946474,-0.08531376833764696,0.006752271940776645
0.3178021836344372,-0.16095204688412432,-0.0032579210472922617
-0.6722592431991614,-0.022076166490869204,0.18975014820423533
-0.13821677450590597,-0.20339310893063953,-0.06417733263197004
-0.09203915262532382,-0.2604333412550619,-0.009401617282063408
0.3977881247826234,0.046439277989763,0.20942663298913294
0.07866976295864671,-0.21036262176574608,0.16108310773065848
0.36321426994182165,-0.12351389354532022,0.22047701877363798
0.23669811324719672,-0.18996923715763614,0.025956818209068533
-0.12305008450561854,0.0031043190304817034,-0.1426751505148734
0.32260667398777193,-0.0962153200362391,0.00509379006199696
-0.505728526320459,0.06892022038890518,-0.06724021679522807
0.2509434035116742,-0.09027436940130944,-0.019052594926605056
-0.6616382373041834,0.07189308655043267,-0.12758425567448692
-0.8732252806345446,0.19066469309966322,0.14493710546854885
0.622169936045459,-0.16637063575139407,0.171289078071512
-0.769399630573875,0.2106643775500159,-0.006004732287793594
-0.1595161565878548,-0.06664034226858939,-0.0006549251026501304
0.25912874323876145,-0.11880568764821677,-0.028706472933489616
-0.20529295269482192,-0.017680627730041237,-0.05688924296227885
-0.19203191604771444,-0.10424014810445029,-0.23329192451704808
-0.5776208364375197,0.135835442460383,-0.03337101647014111
0.1639097838533534,-0.1766498009385738,-0.07592528595356897
0.6326936208121627,2.1527187023537423e-05,0.004956320656555086
0.8696920913755779,-0.15136814158946402,0.04275127743397175
-0.9069741015483778,0.006070701595412446,0.23225047473192392
-0.6268057301441817,0.21693279785104116,0.17300256996077096
-0.29815266951233543,0.17965478514123553,0.04374968540061193
0.22956535524087326,0.042202707221592924,-0.16645214672383307
0.3215716745601827,-0.06213812328928981,-0.21210404843638336
0.12495084305373826,0.11731504898773924,0.8979515361049157
0.05428629739460126,0.044470272532853156,0.7421408354077015
0.3953805987961153,-0.03989313614523281,0.8207433349726636
0.1767291402070383,-0.15062825290707657,0.7300499988832834
0.09821087227978273,0.10664196498804122,0.8621384011914331
0.09365705420101525,-0.09025711009399891,0.7430063697490424
0.7448512357624382,-0.12964509105079344,-0.8299071939264204
-0.059667153918990946,0.0352759120467965,0.8807770398768898
0.9522438635703356,-0.04842059360719418,-0.8613419754290768
-0.7898149413694919,0.03096701878164435,-0.856955753089111
0.6973076321430467,-0.11007929727687925,-0.9909487380539228
0.4550819929562233,-0.1373350425684385,0.9981948962729345
-0.620828625658582,0.12706675570460338,-0.9661526653982911
0.25687390192538384,-0.12236122429928488,0.9374111588214074
0.8413710952186467,0.12356159746009109,-0.7763744098272306
-0.48217150790996,0.1078715212892114,0.7683584967870228
0.8404335524125556,0.09905494680974708,-0.8479693254701787
-0.03860839941800105,-0.11341858338892415,0.9148933269918957
-0.17118743668804443,0.07918425530573782,0.8123475518896435
0.1621431991683989,-0.11114551982476169,0.9504382485336359
0.0790169819106911,-0.14542058935780927,-0.9224756055638582
-0.07912646130451047,-0.2010405433170246,0.964795362880803
0.46697561795170955,0.03186867929558918,-0.8884383883855036
0.5075636748553732,-0.0282049650843706,-0.7424403155687375
0.5514300781273843,0.09586707329780393,-0.8818180578905764
0.7785739652660818,-0.0148947632261535,-0.8856914247130601
-0.6959560255126784,0.3027186446309398,0.987642405198417
0.6172460299366792,0.3940312339564592,-0.8897242674010984
0.04155182046319367,-0.18192518663193122,0.4727240733721097
0.37026725187526427,0.3742790640260143,-0.5220568457148462
0.27207454255511726,-0.0007726909982919549,0.6459202840517009
0.3132636353108287,-0.15505781085322937,-0.745842624923589
0.8627123331487041,0.10201262273220234,-0.9953318538193758
0.26790960070804043,-0.03593942876733514,-0.8140694503490277
-0.48235999156037485,-0.06696945731540836,0.7426584125102433
-0.6320623647134733,0.18116649559962483,0.8517909189680253
0.6852587101434797,-0.06121200507257706,-0.7643186887583349
0.2658841949520209,-0.17294779517476813,-0.9513472069954818
-0.1649607334386602,-0.1722235358814428,0.808539352958035
0.12647440807425667,-0.25255222556083623,-0.8613973569212718
0.31372562334091203,-0.09767651049603768,-0.7986625706026126
-0.34811208694726237,-0.12740911569817462,0.7790065047563832
-0.5160066712844458,0.1659708931006834,0.8049606559581023
-0.9462376829331299,0.09422681324854515,0.8099666977098248
-0.05618411403560481,-0.22827313201190183,0.945846057119101
-0.5378894995251507,-0.021534986110362683,0.8744242424849723
-0.959554388400336,0.18684826248466868,-0.997788060050555
0.8209147983887931,0.19314268200706564,-0.9512679022786577
-0.6954772600784516,0.03756457210669917,0.9070975349491354
-0.32608633182512536,0.014718998509167608,0.8988206371753403
-0.5825490552065329,0.10817913403357365,0.8906285633197003
0.10985385149948551,-0.18211527663951185,0.9765544682916235
0.07512558148919454,-0.056744398034003905,0.926311561991492
0.589856836672115,-0.08443264965620811,-0.9768434672136969
0.3515069191945901,-0.0369040503171164,-0.9592105618120119
0.7724093318366521,-0.036003950587369896,-0.8425738277665191
0.41717684988530473,-0.12085610409756448,-0.9809669035127001
-0.942848748625812,-0.09443561732681723,0.9392870859713769
0.36286459063101617,-0.24522077489158806,-0.8908251495460684
0.309392471644221,-0.01405298074990934,-0.9587607686904832
0.7609734803602393,-0.01031633731477243,-0.8438439793718786
0.7876150963587052,0.1314992703513265,-0.844264162109732
-0.5304268038685763,0.0014905219198330308,0.8602351681671113
0.24049776682036406,-0.07986714165520048,-0.9189709874118038
-0.507807189157383,-0.015321507773886186,0.8580527363942191
0.27414375486392406,-0.15270899907171684,-0.918771728411112
0.5684116510611877,-0.029406200093712018,-0.9562325204876981
0.7904153711200875,0.10767773695736681,-0.7822530121248013
0.07049911868903978,-0.09287806358782832,0.9857414277921618
-0.0250910342562368,-0.07806690112228158,0.9252920570664486
-0.9776942811895947,0.08367004487034876,-0.9206013843885037
0.7450673539973729,0.06369494990203207,-0.8702383041158043
0.21282389105533084,-0.08810601865324785,-0.8812730958857452
-0.42684613869403454,-0.01743435004142582,0.7914743688843667
0.7154776925863098,0.07197690942817248,-0.733478428242848
0.9162076241821143,0.22421398747964538,0.9916979126803511
0.6793458641396521,0.11725894558990933,-0.7651965186863434
0.6027470054830197,-0.01717853321078501,-0.9078149064141561
0.7531680772106717,-0.025803043681675276,-0.8096481734923687
0.8421723191608,0.06857692349066002,-0.9273476569822121
-0.21869704936254358,0.08442727295861602,0.8687882250304458
-0.16964399846555112,0.03634767616474637,-0.9455519725560674
-0.13200896579093035,0.04068493611573677,0.7267669970452746
-0.3072219223648052,-0.020912390702099628,0.9282577322657559
0.3434228436982891,-0.05557634218027379,-0.9946207137949478
0.5140666011993826,-0.10985620893065179,-0.7863714624690101
0.8177976935044916,0.13323979647048115,-0.9343536185176582
-0.7938928500808293,0.059064859403727334,0.9899154690273851
-0.4498118116100114,0.08474795021847781,0.8509535648455688
-0.7745306554320613,0.15351000104883855,-0.930485707360221
-0.3975624211904705,0.06891724498936432,0.7880474235626997
0.95891570775359,0.09332754962060412,-0.9723697111833024
0.05573073655758257,-0.09929029730925441,0.9992738116307697
0.06879553143093235,-0.12387331941112123,0.8792021814245314
0.9614475924809606,0.16422743044054103,-0.8777377586379702
0.6946170702871975,-0.12074081192967372,-0.8462963053670924
-0.9268108488243715,-0.04076952577959579,-0.9709337277634551
0.6635861537662345,0.048920453514288316,-0.9015638047891932
-0.14513069677408424,-0.10876171094430453,0.9519545695158088
-0.4117495942190237,-0.036517474337175386,0.8441876815721415
0.7542782517254673,0.11417482186907886,-0.8597281363172764
-0.4992755350234635,0.01859271374512632,0.8256050779404016
0.731712400970517,0.11432291936950027,-0.8537487010968654
-0.06265739152018032,-0.18181317276067868,0.8756840310527312
0.06532477852216031,-0.2084848989531433,-0.9743872537668374
0.5711738175077711,0.08439326633766625,-0.8154279192942164
-0.08588049344401619,-0.22467369132509973,0.889954322463392
0.21426611669855425,0.025451016207268567,-0.9525276554427443
-0.6398220182908745,-0.012925431399933145,0.9952989799582018
0.6507000349647292,0.07880082551625418,-0.9542028076564618
0.6242996337192808,0.24694569689182244,-0.5518959700370489
-0.8273170958260465,0.10813362809733151,0.9023859465931385
-0.5336305910479177,0.08021662850580803,0.8152063243833579
0.7136505892313962,0.07122721492159848,-0.8179184753630472
-0.9579096100336424,0.09099908126809057,0.9601501089569553
0.8842142969293477,0.040862739297974064,-0.7980414851807963
0.6788090065072463,3.808950100454667e-05,-0.9506998506509722
-0.5321494811469782,0.11573952140774955,0.966067803405464
0.9057797376543659,0.035895321980764464,-0.9564729094687202
-0.9921474728295856,0.15250100963133473,-0.9033423385448158
-0.08988308665985345,-0.17568615657204695,0.8970187691828087
-0.24091396172679488,-0.031489529447160026,0.839645294185945
0.7710331969930281,0.07827367821761758,-0.8536075567056625
0.6089003911088952,-0.03369714790285032,-0.8612832571622012
0.49309017792126897,-0.1138475130265818,-0.8937016791623937
0.03172706175656168,-0.048683026781563804,0.932639585793511
-0.14040243168376007,-0.10381863449984302,0.8610727220845674
-0.7424309428669799,0.035514078818159774,0.9017134118338536
-0.4710848229218132,0.06974441174662249,0.8244747875411657
0.7091779523491653,0.09678589436914911,0.9959572630490703
-0.6238073314669055,0.05080150539800329,0.9300191482588187
-0.04552608277934154,-0.05926115682497978,0.909522540149212
-0.5954454360321807,-0.014680390699694422,0.9161025587706558
0.30815251683517914,0.004567851742035836,-0.9063757398242174
-0.012029576230473933,-0.21363703293688227,0.8270424088565619
0.37718417469751875,-0.06175223089698692,-0.7888037312462047
0.31536960195590935,-0.158967627737957,-0.9471682280429791
0.6606632649797356,0.07324804231533259,-0.7832771567251524
0.48258036969527807,-0.14858477231856443,-0.8833965940047636
0.3000553148330466,-0.0038998444944717686,-0.9598767401378963
-0.2388490848517962,-0.12853551031632032,0.929275535682384
0.2041980891652132,-0.0691792501661182,-0.9728158917847042
0.20261996941814364,-0.11744443256850315,0.9039881130851303
0.18624391168968382,-0.07016427010812747,-0.933653784575977
-0.8778012661113446,0.15444016583655074,-0.8773855667562093
0.7566827059039906,-0.020662838763804925,-0.9872180940463052
-0.5520792010818385,0.10040190306614094,-0.9716211385288838
-0.09910375389682174,-0.06652198679589588,0.768574952589461
-0.44528483218862047,0.12064816182926125,-0.9896187343606196
-0.7338143585050573,0.11577206564729599,-0.9108007671977194
-0.4811531063738342,0.08093038188005683,0.9486893313979157
0.4589205272112254,-0.11612911971020695,-0.9545711903078411
0.5359175638930622,0.0835453865784238,-0.8826541610733191
-0.9719628506302692,0.11782628414103472,0.9236802609860209
-0.41103906497361226,-0.002780397777324877,0.8905971475580539
-0.6236852560487527,0.06332734044547617,0.9057147259678592
-0.7926599724659237,0.18427707265669147,-0.9202091720409018
-0.6625107664464612,-0.045077130232712405,-0.9712072034954419
-0.378482024126684,0.10655556773595341,0.8900682860734648
-0.6991955081740098,0.03226040800678928,0.9115999206605313
0.5114740586742679,0.10895124540953265,-0.8907251097715524
0.7460639263885979,0.41430891853839125,-0.8221799550338751
0.5113087303087189,0.13854309121649402,-0.8072778860528572
0.42208516166170335,-0.07917201938415251,-0.7159631078953591
0.6641335649002209,-0.29627023430546534,0.855031271704141
-0.5934453249077284,0.2603068899802193,0.44588663361654174
-0.7177121837395983,0.2490099137760973,0.3606379778816672
-0.89728789616888,0.3338186563346347,-0.2390279894658685
-0.5379010703297371,0.0822763273425738,-0.2699346392423436
0.8009692125131957,0.1499040708936958,0.2282659983569838
-0.0988840072529145,-0.15707397315220098,-0.034025559471852165
-0.032629073132504474,-0.10068291861153275,-0.06795497781173448
-0.2792272543383571,0.08079671914046127,-0.1922777000844509
-0.7159278930786901,0.09750023349563423,0.07747779036650668
0.08141846575260168,-0.12743748290414014,-0.15044540733925577
0.5140117608815569,-0.12322620339848744,0.21451534464078081
0.18167239158080797,-0.11533620690010413,0.013548208887846056
-0.1513126147543195,-0.10807161116468596,-0.1191471314900017
-0.4704431878824272,0.1887010366042933,-0.11453678920753158
-0.4656404263934278,-0.03929513257428439,-0.11919406657077418
-0.6899488304179463,0.08534619221075866,-0.22889442885871156
-0.2147372398713905,-0.15077397406092688,-0.03325085514215163
0.2800521796751079,-0.32900197703397355,0.1070679704366867
-0.506258321135433,0.15966545171586288,-0.27369115597732674
0.9461845377009624,0.1362774327789183,0.11382115827088755
0.5080215243565351,-0.23306482619306126,0.07863465440423215
0.31177851325588535,0.025721060190963773,-0.05924950150440529
-0.8858595898922885,-0.01142946000501591,0.14527339160076186
0.9317471205916928,-0.0772830612536668,0.09669469282229491
0.4763509936458878,-0.267469203455097,-0.008985881346589284
0.27361435494373526,-0.022303708812173962,-0.16261257463885645
-0.44445257143296435,0.10743540027344688,0.09721958524219175
-0.4873594880850266,-0.03864497937525447,-0.527459073520828
-0.9936077816918208,0.03895890246333027,-0.6193909737735563
0.8652319017811536,0.09011211752372202,-0.8847132545995945
0.9547603295413407,0.16909900801299074,-0.9355311392019965
-0.46258045215761917,-0.006571914699889256,0.9972140122816728
0.5321901907782394,-0.02302311459308461,0.9604492941344106
-0.027599490761828275,-0.22708176460108512,-0.8908014201472205
-0.668990857520806,0.2482064111449455,0.8166218403575911
0.5907119134986197,0.158251847344358,-0.9052476133863782
0.9145732351403194,0.20474057642431212,-0.8658248766281135
0.18375968489968864,-0.19190915441943887,-0.9867002710174387
0.3373532036708359,-0.06867451739190578,-0.8816438452543434
-0.04889372210809703,-0.1258276716671801,0.8743647282035043
-0.6266019339921817,0.08451067821693099,0.9516763987679261
-0.7617135419452439,0.11217163270463144,0.8434930962170236
0.5954361063363106,0.12646013406238543,-0.8072077343351951
0.44670383914373574,-0.09981589341547005,-0.7724839623694663
0.14848564209645035,-0.163017118185977,-0.9518432056820842
0.9172505165793675,0.14702770848754323,-0.9552966902580807
-0.548223684176361,0.0188260118974726,0.8786745264611259
0.9706887490190028,0.1760033526326782,-0.7894682130977644
0.6365308120701445,0.16968613626928464,0.9910836333537453
0.10545822620595409,-0.34338355691521255,-0.9755708751232475
0.042824377704935086,-0.07450543963411765,-0.8680920507516346
0.5765917667007264,-0.16443053801259808,-0.6380002091787523
-0.35254866374672694,0.03225095643526866,0.9205752445774702
-0.7324976949206216,0.13074374438934075,0.9546234429281935
-0.8252313642360745,0.10928429234264851,-0.9899978455263332
0.8827513907958965,-0.017705158973940906,-0.7594657535588261
0.23047147993224484,-0.0471498298692957,0.8932106639685352
0.018796233036140753,-0.047186501314580756,0.9097738476378113
-0.7244926390377718,0.08951449659928233,-0.9927189829809362
0.9972104382980215,0.08714653514521979,-0.9680629982623404
0.539087899423077,0.08969130398800813,-0.8694603344264537
0.5349743585841363,-0.18889586219119814,-0.854277490097083
0.8726209202327893,0.07753810245954564,-0.9385723470746269
0.744665079176752,0.1883076416227227,-0.8348846305230627
-0.8808259246734408,0.08452653488888671,0.9022597966017588
0.5579375834420529,0.12752545003271762,-0.8126603876406047
0.14278735683144855,-0.10031982030397087,-0.787070054352002
0.7513544192804011,0.14001229079492994,-0.9387690328217531
0.22846082423426872,-0.14436268482321402,-0.8413989842556242
-0.4893066958671594,0.012240680084090806,0.7539726449216644
0.4819797517606205,-0.0049231568296768825,-0.7704201452413534
0.49354112075434425,0.0029218817115781595,-0.830486098120329
-0.35311725367454794,-0.07028129094609806,0.8130487623233102
-0.18715561724913873,-0.23517333090622403,0.8878635545244746
0.8120209289920371,0.10512905676740172,0.9818589710337042
0.8120209289920371,0.10512905676740172,0.9818589710337042
-0.6801750170779419,0.02985581433330364,0.9292952964014898
0.7465141838211425,0.09708442779864034,-0.929645786093258
-0.8570355998072958,0.10386098532984246,-0.9564503484146667
0.3558605813605904,-0.009387792112244234,-0.9499579658590998
0.7886484170550143,-0.07188011311817581,-0.9599762733867183
0.28012134039866954,0.01679336575815713,-0.937207341517154
0.6412774469139555,-0.09961594152570313,-0.6805615924332375
0.5614580043231067,0.046300783771477415,0.9759664551462397
-0.44923160926788114,-0.08277841156164528,0.9450402115517952
-0.3308219847394628,0.1342926204414961,0.8373027956390023
-0.9590163338326051,0.03681704425725003,-0.9634104421546374
-0.11596609037299464,-0.00854605167429897,0.9427249002679529
-0.5388047224252054,-0.03206694267944241,0.8566601159215228
-0.4151164285240011,0.1327466901590749,0.8833474512022244
-0.40259773538751903,-0.0721792113090109,0.8967510928443905
-0.22400759302326312,-0.16830265069908473,0.744791992644076
0.5031704808902951,-0.0532085900770643,-0.7216347705507711
0.4114721374201922,-0.04231440617699375,-0.8404452623039524
-0.04431202491690959,-0.19094544838379904,0.8499776168981492
0.20373770627669158,-0.10824026590043907,-0.8210405425681887
0.40690869895301207,-0.06218039665985564,-0.8935918935540349
-0.7013990653510358,0.0449509135078679,-0.819305935005089
-0.848771233327788,0.31121416768985666,0.7445344117293462
-0.9276025131179945,-0.11873203491408735,-0.7977326495053935
0.772859710908959,-0.19241655774851227,-0.9751187627794079
0.30841130993014987,-0.0623461633584829,0.7656894025828873
0.1705053620146992,0.03365864190863816,0.8122672928429149
-0.23801957037423016,0.10318448522609516,0.9906976135179619
-0.32078224883965234,0.12746627545305014,0.9265581512054436
0.8805334199782943,-0.05193495167246968,-0.7697109397691998
